time,low,high,open,close,volume
2015-09-01 16:25:00,228.05,228.29,228.08,228.14,47.7145
2015-09-01 16:30:00,228.24,228.53,228.24,228.41,98.61010152
2015-09-01 16:35:00,228.35,228.44,228.41,228.44,32.5884
2015-09-01 16:40:00,228.37,228.5,228.44,228.45,24.4208
2015-09-01 16:45:00,228.21,228.47,228.42,228.21,12.77371904
2015-09-01 16:50:00,228.21,228.48,228.33,228.27,18.785
2015-09-01 16:55:00,228.23,229.03,228.37,229.03,231.3237
2015-09-01 17:00:00,228.55,228.75,228.7,228.63,38.5785
2015-09-01 17:05:00,228.27,228.7,228.69,228.64,44.00727496
2015-09-01 17:10:00,228.47,228.82,228.63,228.55,23.3057
2015-09-01 17:15:00,228.39,228.55,228.55,228.39,25.76681852
2015-09-01 17:20:00,228.33,228.58,228.4,228.58,51.5152291
2015-09-01 17:25:00,228.35,228.64,228.55,228.64,21.0535
2015-09-01 17:30:00,228.57,228.95,228.6,228.8,44.6626
2015-09-01 17:35:00,228.58,228.8,228.8,228.69,28.90985526
2015-09-01 17:40:00,228.02,228.69,228.68,228.3,15.72887729
2015-09-01 17:45:00,227.96,228.35,228.2,228.34,88.5755
2015-09-01 17:50:00,228.27,228.43,228.34,228.39,39.90508654
2015-09-01 17:55:00,228.39,228.56,228.4,228.45,19.6669
2015-09-01 18:00:00,228.29,228.6,228.44,228.29,76.9806
2015-09-01 18:05:00,228.21,228.56,228.42,228.33,38.73329395
2015-09-01 18:10:00,228.29,228.58,228.46,228.48,56.7466
2015-09-01 18:15:00,228.21,228.65,228.49,228.46,45.8148
2015-09-01 18:20:00,228.16,228.45,228.4,228.45,14.06113123
2015-09-01 18:25:00,228.3,228.53,228.41,228.49,14.9127
2015-09-01 18:30:00,227.12,228.75,228.45,227.12,134.70415719
2015-09-01 18:35:00,228.25,228.46,228.46,228.42,51.7525
2015-09-01 18:40:00,227.83,228.37,228.35,228.35,11.683
2015-09-01 18:45:00,228.05,228.35,228.06,228.35,32.1791
2015-09-01 18:50:00,228.26,228.64,228.27,228.4,33.93721598
2015-09-01 18:55:00,228.06,228.7,228.4,228.63,47.94080819
2015-09-01 19:00:00,228.58,229.5,228.58,229.02,140.0361
2015-09-01 19:05:00,228.56,228.93,228.89,228.66,11.16148725
2015-09-01 19:10:00,228.45,228.94,228.65,228.68,51.44484976
2015-09-01 19:15:00,228.16,228.82,228.76,228.3,58.8455
2015-09-01 19:20:00,228.3,228.59,228.32,228.43,35.5199
2015-09-01 19:25:00,228.31,228.9,228.51,228.31,34.5954
2015-09-01 19:30:00,228.13,228.59,228.51,228.24,20.0068
2015-09-01 19:35:00,228.0,228.25,228.2,228.25,34.066
2015-09-01 19:40:00,228.09,228.42,228.19,228.28,6.8681
2015-09-01 19:45:00,227.71,228.24,228.24,227.71,16.56677532
2015-09-01 19:50:00,227.63,228.01,227.7,227.76,16.7846
2015-09-01 19:55:00,227.73,227.9,227.76,227.74,3.04229116
2015-09-01 20:00:00,227.57,228.24,227.73,227.89,69.6842
2015-09-01 20:05:00,227.67,228.01,227.85,228.01,15.8587
2015-09-01 20:10:00,227.38,227.79,227.73,227.76,67.6504
2015-09-01 20:15:00,227.53,228.02,227.53,227.91,31.5687
2015-09-01 20:20:00,227.41,227.82,227.82,227.43,66.01553492
2015-09-01 20:25:00,227.44,227.83,227.44,227.78,28.1572
2015-09-01 20:30:00,227.6,228.02,227.76,227.7,57.9804
2015-09-01 20:35:00,227.66,227.8,227.7,227.66,9.288
2015-09-01 20:40:00,227.29,227.66,227.66,227.34,36.34326015
2015-09-01 20:45:00,226.73,227.36,227.36,226.87,338.70098624
2015-09-01 20:50:00,226.61,227.18,226.87,226.99,109.8489
2015-09-01 20:55:00,227.01,227.13,227.01,227.11,21.17915625
2015-09-01 21:00:00,227.0,227.13,227.08,227.06,19.0473
2015-09-01 21:05:00,226.86,227.03,227.03,226.89,10.7555
2015-09-01 21:10:00,226.88,227.03,226.88,227.03,17.9712
2015-09-01 21:15:00,227.03,227.13,227.03,227.03,14.6441
2015-09-01 21:20:00,226.87,227.07,227.02,226.96,11.659
2015-09-01 21:25:00,226.89,227.09,226.9,227.09,19.5936
2015-09-01 21:30:00,227.05,227.12,227.08,227.07,8.492
2015-09-01 21:35:00,227.01,227.17,227.08,227.17,34.6585
2015-09-01 21:40:00,227.15,227.38,227.17,227.32,10.5643
2015-09-01 21:45:00,227.21,227.48,227.32,227.39,25.1907
2015-09-01 21:50:00,227.39,227.47,227.42,227.39,43.6227
2015-09-01 21:55:00,227.39,227.46,227.42,227.42,11.4512
2015-09-01 22:00:00,227.06,227.46,227.39,227.33,10.007
2015-09-01 22:05:00,227.34,227.46,227.41,227.4,18.41414688
2015-09-01 22:10:00,227.11,227.42,227.37,227.29,18.4284
2015-09-01 22:15:00,227.34,227.47,227.36,227.41,20.1141
2015-09-01 22:20:00,227.38,227.43,227.38,227.41,5.1697
2015-09-01 22:25:00,227.37,227.5,227.4,227.5,14.4452
2015-09-01 22:30:00,227.47,228.08,227.47,228.08,28.1713
2015-09-01 22:35:00,227.78,228.08,227.85,228.08,21.36131416
2015-09-01 22:40:00,227.69,228.2,228.07,227.98,36.0581
2015-09-01 22:45:00,227.99,228.16,228.1,228.16,17.7268
2015-09-01 22:50:00,228.07,228.16,228.13,228.09,12.9982
2015-09-01 22:55:00,228.09,228.14,228.1,228.11,42.6591
2015-09-01 23:00:00,228.0,228.19,228.08,228.19,19.2389
2015-09-01 23:05:00,228.06,228.15,228.15,228.07,9.0932
2015-09-01 23:10:00,227.78,228.08,228.08,227.97,33.43965625
2015-09-01 23:15:00,227.76,228.0,227.91,227.81,12.4181
2015-09-01 23:20:00,227.54,227.85,227.81,227.73,10.2115
2015-09-01 23:25:00,227.58,227.72,227.68,227.6,10.7189
2015-09-01 23:30:00,227.61,227.88,227.61,227.83,26.0923
2015-09-01 23:35:00,227.86,228.21,227.86,228.1,23.67655761
2015-09-01 23:40:00,228.02,228.17,228.03,228.09,3.1216
2015-09-01 23:45:00,228.0,228.15,228.09,228.12,14.3275
2015-09-01 23:50:00,228.11,228.22,228.16,228.18,50.1822
2015-09-01 23:55:00,228.18,228.22,228.18,228.22,19.9172
2015-09-02 00:00:00,228.08,228.22,228.22,228.08,3.8533
2015-09-02 00:05:00,228.04,228.23,228.11,228.15,12.6486
2015-09-02 00:10:00,227.71,228.14,228.08,228.07,10.5159
2015-09-02 00:15:00,227.54,228.0,228.0,227.54,9.4778
2015-09-02 00:20:00,227.8,228.14,227.8,228.14,9.0006
2015-09-02 00:25:00,227.9,228.15,228.11,227.97,10.9531
2015-09-02 00:30:00,227.88,227.98,227.96,227.98,7.9185
2015-09-02 00:35:00,227.95,227.99,227.96,227.99,17.1431
2015-09-02 00:40:00,227.93,228.1,227.99,228.02,13.9642
2015-09-02 00:45:00,227.97,228.14,228.02,228.02,16.7246
2015-09-02 00:50:00,227.98,228.14,228.04,228.13,11.1186
2015-09-02 00:55:00,228.08,228.15,228.1,228.08,12.5174
2015-09-02 01:00:00,228.0,228.09,228.09,228.02,5.8188
2015-09-02 01:05:00,227.89,228.02,228.02,227.89,17.4498
2015-09-02 01:10:00,227.98,227.99,227.98,227.99,13.9857
2015-09-02 01:15:00,227.97,228.12,227.97,228.11,7.676087
2015-09-02 01:20:00,228.06,228.14,228.09,228.08,11.3963
2015-09-02 01:25:00,228.04,228.08,228.08,228.04,11.0757
2015-09-02 01:30:00,228.04,228.29,228.07,228.04,25.5183
2015-09-02 01:35:00,227.79,228.05,228.05,227.79,9.5405
2015-09-02 01:40:00,227.8,227.83,227.83,227.82,6.9643
2015-09-02 01:45:00,227.79,227.83,227.83,227.8,6.05319315
2015-09-02 01:50:00,227.27,227.78,227.78,227.27,21.87285049
2015-09-02 01:55:00,227.09,227.27,227.27,227.09,11.1964
2015-09-02 02:00:00,227.04,227.12,227.12,227.06,37.6881
2015-09-02 02:05:00,227.0,227.06,227.06,227.0,18.6095296
2015-09-02 02:10:00,226.9,227.01,227.01,226.93,20.18352606
2015-09-02 02:15:00,226.91,226.93,226.92,226.93,10.3101
2015-09-02 02:20:00,226.93,227.02,226.93,227.01,7.9192
2015-09-02 02:25:00,227.01,227.01,227.01,227.01,10.9685
2015-09-02 02:30:00,226.99,227.01,227.01,226.99,13.0628
2015-09-02 02:35:00,226.82,226.99,226.99,226.87,43.66465
2015-09-02 02:40:00,226.75,226.81,226.81,226.75,33.7598
2015-09-02 02:45:00,226.75,226.86,226.76,226.75,23.6195
2015-09-02 02:50:00,226.63,226.83,226.83,226.75,45.45536096
2015-09-02 02:55:00,226.65,226.82,226.7,226.82,19.238
2015-09-02 03:00:00,226.63,226.87,226.81,226.87,19.11485116
2015-09-02 03:05:00,226.83,226.89,226.83,226.89,10.5857
2015-09-02 03:10:00,226.91,226.98,226.92,226.98,10.1316
2015-09-02 03:15:00,227.0,227.01,227.0,227.01,3.9367
2015-09-02 03:20:00,227.0,227.01,227.0,227.01,28.7444822
2015-09-02 03:25:00,226.62,227.01,227.01,226.77,100.9887
2015-09-02 03:30:00,226.79,226.87,226.81,226.8,10.2065
2015-09-02 03:35:00,226.57,226.8,226.8,226.7,31.0887
2015-09-02 03:40:00,226.46,226.6,226.6,226.5,36.3152
2015-09-02 03:45:00,226.5,226.67,226.5,226.54,33.2343
2015-09-02 03:50:00,226.61,226.97,226.61,226.97,9.8501
2015-09-02 03:55:00,226.88,226.98,226.93,226.91,16.5697
2015-09-02 04:00:00,226.9,227.05,226.9,227.05,16.7732
2015-09-02 04:05:00,226.85,227.15,227.05,226.85,5.0228
2015-09-02 04:10:00,226.79,226.9,226.9,226.82,10.9129
2015-09-02 04:15:00,226.62,226.82,226.81,226.74,24.9779
2015-09-02 04:20:00,226.59,226.81,226.73,226.78,3.6044
2015-09-02 04:25:00,226.73,226.88,226.76,226.8,14.7178
2015-09-02 04:30:00,226.57,226.78,226.78,226.65,30.61762606
2015-09-02 04:35:00,226.59,226.63,226.63,226.62,4.773
2015-09-02 04:40:00,226.57,226.69,226.6,226.69,11.7971
2015-09-02 04:45:00,226.59,227.37,226.68,226.65,52.3505
2015-09-02 04:50:00,226.5,226.64,226.63,226.5,40.7624
2015-09-02 04:55:00,226.43,226.66,226.51,226.62,21.7948
2015-09-02 05:00:00,226.6,226.88,226.6,226.72,3.3817
2015-09-02 05:05:00,226.58,226.9,226.79,226.58,13.3707
2015-09-02 05:10:00,226.68,226.7,226.7,226.68,2.7862
2015-09-02 05:15:00,226.69,227.46,226.69,227.37,31.8259
2015-09-02 05:20:00,227.46,227.54,227.46,227.47,0.8704
2015-09-02 05:25:00,227.35,227.55,227.47,227.54,21.7918
2015-09-02 05:30:00,227.55,228.37,227.55,228.19,26.11967573
2015-09-02 05:35:00,228.09,228.41,228.32,228.09,14.60087396
2015-09-02 05:40:00,228.21,228.3,228.23,228.21,3.553
2015-09-02 05:45:00,228.21,228.21,228.21,228.21,21.4514
2015-09-02 05:50:00,227.56,228.21,228.21,227.56,55.39029477
2015-09-02 05:55:00,227.65,227.66,227.66,227.65,2.3743
2015-09-02 06:00:00,227.63,227.82,227.64,227.79,1.268
2015-09-02 06:05:00,227.8,228.2,227.8,228.2,14.172
2015-09-02 06:10:00,228.07,228.28,228.17,228.13,7.6019
2015-09-02 06:15:00,227.84,228.23,228.09,228.23,16.4756
2015-09-02 06:20:00,228.03,228.23,228.16,228.14,7.5603
2015-09-02 06:25:00,228.17,228.45,228.17,228.36,17.059
2015-09-02 06:30:00,228.16,228.33,228.33,228.19,4.738
2015-09-02 06:35:00,228.1,228.22,228.19,228.16,3.9352
2015-09-02 06:40:00,228.12,228.2,228.15,228.2,41.551
2015-09-02 06:45:00,228.13,228.22,228.18,228.16,16.3811
2015-09-02 06:50:00,228.15,228.26,228.23,228.26,3.1448
2015-09-02 06:55:00,228.18,228.28,228.24,228.2,2.5255
2015-09-02 07:00:00,228.15,228.18,228.17,228.15,4.5443
2015-09-02 07:05:00,228.16,228.28,228.16,228.2,6.9886
2015-09-02 07:10:00,228.2,228.21,228.2,228.2,3.388
2015-09-02 07:15:00,228.15,228.21,228.2,228.19,3.2521
2015-09-02 07:20:00,228.15,228.18,228.15,228.16,9.5275
2015-09-02 07:25:00,228.16,228.16,228.16,228.16,3.004
2015-09-02 07:30:00,228.15,228.16,228.15,228.16,29.9827
2015-09-02 07:35:00,228.07,228.16,228.16,228.07,8.1815
2015-09-02 07:40:00,228.02,228.07,228.07,228.02,14.035
2015-09-02 07:45:00,228.02,228.05,228.03,228.02,13.327
2015-09-02 07:50:00,228.01,228.07,228.02,228.01,12.8946
2015-09-02 07:55:00,228.02,228.02,228.02,228.02,0.0569
2015-09-02 08:00:00,228.01,228.02,228.01,228.02,0.0373
2015-09-02 08:05:00,228.01,228.02,228.02,228.01,0.7694
2015-09-02 08:10:00,228.01,228.02,228.02,228.02,2.5764
2015-09-02 08:15:00,228.02,228.02,228.02,228.02,4.8426
2015-09-02 08:20:00,228.01,228.16,228.01,228.11,1.9246
2015-09-02 08:25:00,228.15,228.15,228.15,228.15,0.4888
2015-09-02 08:30:00,228.16,228.54,228.16,228.28,19.501
2015-09-02 08:35:00,228.34,228.48,228.34,228.4,3.7756
2015-09-02 08:40:00,228.38,228.4,228.4,228.38,0.3194
2015-09-02 08:45:00,228.3,228.38,228.38,228.3,3.53
2015-09-02 08:50:00,228.2,228.32,228.32,228.2,0.9637
2015-09-02 08:55:00,228.12,228.24,228.24,228.15,3.3164
2015-09-02 09:00:00,228.07,228.15,228.15,228.13,23.4476
2015-09-02 09:05:00,228.11,228.11,228.11,228.11,4.3446
2015-09-02 09:10:00,228.12,228.2,228.13,228.12,1.6878
2015-09-02 09:15:00,228.16,228.16,228.16,228.16,1.0852
2015-09-02 09:20:00,228.12,228.16,228.15,228.16,1.7047
2015-09-02 09:25:00,228.16,228.19,228.16,228.19,1.616
2015-09-02 09:30:00,228.17,228.31,228.19,228.17,15.7271
2015-09-02 09:35:00,228.22,228.26,228.26,228.25,8.6662
2015-09-02 09:40:00,228.24,228.34,228.24,228.31,2.0393
2015-09-02 09:45:00,228.26,228.36,228.31,228.27,2.7687
2015-09-02 09:50:00,228.29,228.31,228.31,228.29,5.6036
2015-09-02 09:55:00,228.28,228.29,228.28,228.29,9.1333
2015-09-02 10:00:00,228.28,228.29,228.28,228.29,0.7344
2015-09-02 10:05:00,228.24,228.29,228.28,228.26,38.5932
2015-09-02 10:10:00,228.25,228.26,228.26,228.26,13.99
2015-09-02 10:15:00,228.25,228.27,228.27,228.25,1.3747
2015-09-02 10:20:00,228.24,228.26,228.26,228.26,26.28842322
2015-09-02 10:25:00,228.26,228.46,228.26,228.32,1.9967
2015-09-02 10:30:00,228.31,228.34,228.32,228.31,0.8692
2015-09-02 10:35:00,228.22,228.32,228.32,228.22,43.622699
2015-09-02 10:40:00,228.09,228.22,228.22,228.19,18.833299
2015-09-02 10:45:00,228.16,228.36,228.18,228.16,64.0113
2015-09-02 10:50:00,228.12,228.25,228.25,228.15,14.2539
2015-09-02 10:55:00,228.12,228.21,228.2,228.14,15.3442
2015-09-02 11:00:00,228.08,228.26,228.14,228.26,45.0154
2015-09-02 11:05:00,228.25,228.4,228.25,228.4,5.88183587
2015-09-02 11:10:00,228.37,228.42,228.4,228.4,2.4061
2015-09-02 11:15:00,228.37,228.45,228.37,228.45,5.3983
2015-09-02 11:20:00,228.39,228.43,228.39,228.43,2.2207
2015-09-02 11:25:00,228.3,228.4,228.4,228.37,34.44883587
2015-09-02 11:30:00,228.39,228.5,228.39,228.5,15.66940316
2015-09-02 11:35:00,228.49,228.52,228.5,228.52,8.75290535
2015-09-02 11:40:00,228.48,228.57,228.52,228.52,27.2867629
2015-09-02 11:45:00,228.54,228.65,228.55,228.65,13.8494
2015-09-02 11:50:00,228.64,228.8,228.64,228.8,5.0268
2015-09-02 11:55:00,228.79,229.11,228.79,228.92,61.027602
2015-09-02 12:00:00,228.91,229.11,229.09,228.91,4.5118
2015-09-02 12:05:00,228.9,228.94,228.94,228.91,2.1914
2015-09-02 12:10:00,228.7,228.92,228.89,228.7,22.27416087
2015-09-02 12:15:00,228.39,228.69,228.69,228.39,4.3616
2015-09-02 12:20:00,228.44,228.55,228.45,228.52,25.64
2015-09-02 12:25:00,228.3,228.52,228.48,228.3,7.8262
2015-09-02 12:30:00,228.32,228.34,228.34,228.32,1.705
2015-09-02 12:35:00,228.32,228.47,228.32,228.46,8.2879
2015-09-02 12:40:00,228.47,228.66,228.47,228.66,16.4563
2015-09-02 12:45:00,228.26,228.79,228.67,228.38,115.3127
2015-09-02 12:50:00,228.25,228.41,228.32,228.25,15.4752
2015-09-02 12:55:00,228.21,228.34,228.28,228.29,61.2857
2015-09-02 13:00:00,228.27,228.5,228.27,228.45,18.5754
2015-09-02 13:05:00,228.45,228.6,228.45,228.6,5.8067
2015-09-02 13:10:00,228.55,228.58,228.58,228.58,4.8205
2015-09-02 13:15:00,228.56,228.6,228.56,228.56,10.4478
2015-09-02 13:20:00,228.5,228.56,228.56,228.55,24.7238
2015-09-02 13:25:00,228.51,228.6,228.51,228.58,70.92026726
2015-09-02 13:30:00,228.57,228.58,228.57,228.57,6.8864
2015-09-02 13:35:00,228.58,228.73,228.58,228.73,14.1174
2015-09-02 13:40:00,228.7,228.79,228.74,228.71,19.8802
2015-09-02 13:45:00,228.63,228.79,228.69,228.64,70.7013
2015-09-02 13:50:00,228.5,228.68,228.62,228.68,16.1347
2015-09-02 13:55:00,228.48,228.62,228.59,228.58,9.93007907
2015-09-02 14:00:00,228.56,228.65,228.59,228.61,9.8335
2015-09-02 14:05:00,228.54,228.69,228.61,228.66,58.0466
2015-09-02 14:10:00,228.52,228.64,228.6,228.56,43.8815
2015-09-02 14:15:00,228.51,228.64,228.6,228.54,16.1313
2015-09-02 14:20:00,228.52,228.62,228.54,228.6,12.4821
2015-09-02 14:25:00,228.57,228.69,228.57,228.69,14.3485
2015-09-02 14:30:00,228.7,228.77,228.7,228.7,36.1075
2015-09-02 14:35:00,228.62,228.86,228.7,228.75,30.6894
2015-09-02 14:40:00,228.69,228.87,228.78,228.74,14.4098
2015-09-02 14:45:00,228.78,229.04,228.8,229.04,17.2511
2015-09-02 14:50:00,228.64,228.95,228.91,228.73,11.67513972
2015-09-02 14:55:00,228.6,228.85,228.73,228.8,17.3676
2015-09-02 15:00:00,228.58,228.81,228.81,228.58,19.7597
2015-09-02 15:05:00,228.59,228.82,228.69,228.81,20.8598
2015-09-02 15:10:00,228.7,228.81,228.75,228.74,48.7968
2015-09-02 15:15:00,228.64,228.83,228.76,228.73,14.6755
2015-09-02 15:20:00,228.7,228.77,228.7,228.77,33.9665
2015-09-02 15:25:00,228.79,228.84,228.8,228.8,18.7325
2015-09-02 15:30:00,228.64,228.89,228.8,228.89,74.90283036
2015-09-02 15:35:00,228.81,229.22,228.88,229.18,72.8435
2015-09-02 15:40:00,228.98,229.39,229.18,229.3,119.3732
2015-09-02 15:45:00,229.35,229.98,229.35,229.57,129.0539
2015-09-02 15:50:00,229.55,229.68,229.57,229.68,32.6114
2015-09-02 15:55:00,229.55,229.74,229.61,229.56,67.6245484
2015-09-02 16:00:00,229.55,229.58,229.56,229.58,14.8857876
2015-09-02 16:05:00,229.56,229.66,229.58,229.66,56.8701
2015-09-02 16:10:00,229.52,229.77,229.66,229.54,78.73518699
2015-09-02 16:15:00,229.46,230.0,229.56,229.59,112.69817169
2015-09-02 16:20:00,229.59,229.88,229.61,229.67,22.25357077
2015-09-02 16:25:00,229.62,229.92,229.67,229.73,32.6016
2015-09-02 16:30:00,229.75,230.2,229.75,230.02,62.24662227
2015-09-02 16:35:00,229.96,230.2,230.02,230.02,33.21195191
2015-09-02 16:40:00,229.54,230.08,230.08,229.54,44.713
2015-09-02 16:45:00,229.66,230.36,229.83,230.36,92.7085
2015-09-02 16:50:00,229.74,230.62,230.22,229.82,139.54876675
2015-09-02 16:55:00,229.82,230.0,229.82,230.0,34.1142
2015-09-02 17:00:00,229.95,230.25,229.98,230.25,30.1508944
2015-09-02 17:05:00,229.98,230.26,230.22,230.26,17.7445427
2015-09-02 17:10:00,229.96,231.0,230.1,230.25,51.61330651
2015-09-02 17:15:00,230.0,230.23,230.23,230.03,10.3624
2015-09-02 17:20:00,230.03,230.27,230.03,230.05,7.4235
2015-09-02 17:25:00,229.9,230.28,230.05,230.23,21.10283761
2015-09-02 17:30:00,229.75,230.28,230.22,230.26,188.9267
2015-09-02 17:35:00,230.23,230.46,230.24,230.46,53.83128899
2015-09-02 17:40:00,230.35,231.0,230.46,231.0,90.06588189
2015-09-02 17:45:00,230.64,231.0,230.99,230.71,53.7848
2015-09-02 17:50:00,230.59,231.17,230.71,231.17,106.9727
2015-09-02 17:55:00,230.6,231.16,231.06,231.15,120.6253977
2015-09-02 18:00:00,230.61,231.29,231.14,230.94,109.76778366
2015-09-02 18:05:00,230.38,230.93,230.84,230.92,55.1038
2015-09-02 18:10:00,230.47,230.84,230.84,230.7,133.1584
2015-09-02 18:15:00,230.69,231.43,230.69,231.2,78.8387
2015-09-02 18:20:00,230.96,231.3,231.15,231.02,27.89324154
2015-09-02 18:25:00,230.99,231.02,231.02,231.0,18.2815
2015-09-02 18:30:00,230.19,231.03,230.99,230.39,75.5137
2015-09-02 18:35:00,229.35,230.64,230.36,230.31,143.90967687
2015-09-02 18:40:00,230.25,230.39,230.25,230.39,12.1204
2015-09-02 18:45:00,230.26,230.44,230.4,230.4,54.7636
2015-09-02 18:50:00,230.41,230.44,230.43,230.44,20.8075
2015-09-02 18:55:00,230.38,230.44,230.44,230.43,7.3937
2015-09-02 19:00:00,230.36,230.48,230.43,230.36,38.0676
2015-09-02 19:05:00,230.22,230.59,230.36,230.29,23.3382
2015-09-02 19:10:00,229.89,230.28,230.28,229.98,45.54146941
2015-09-02 19:15:00,230.05,230.13,230.05,230.07,14.0094
2015-09-02 19:20:00,229.87,230.07,230.05,230.04,35.7684
2015-09-02 19:25:00,229.96,230.11,230.04,230.0,77.884
2015-09-02 19:30:00,229.9,230.04,229.96,230.04,24.2325
2015-09-02 19:35:00,229.87,229.99,229.99,229.91,10.8889
2015-09-02 19:40:00,229.76,229.98,229.91,229.98,4.5541
2015-09-02 19:45:00,229.77,230.09,229.93,230.08,18.3497
2015-09-02 19:50:00,229.69,230.04,230.04,229.8,19.45770751
2015-09-02 19:55:00,229.0,229.79,229.79,229.0,62.9495
2015-09-02 20:00:00,229.07,229.37,229.13,229.34,19.5645
2015-09-02 20:05:00,229.23,229.39,229.27,229.33,4.3363
2015-09-02 20:10:00,229.19,229.85,229.33,229.8,108.853
2015-09-02 20:15:00,229.54,229.73,229.73,229.68,25.6313
2015-09-02 20:20:00,229.64,229.72,229.66,229.65,13.8103
2015-09-02 20:25:00,229.14,229.64,229.64,229.43,23.13208206
2015-09-02 20:30:00,229.18,229.61,229.44,229.59,28.44968439
2015-09-02 20:35:00,229.37,229.64,229.58,229.5,18.0371
2015-09-02 20:40:00,229.27,229.52,229.46,229.52,16.0219
2015-09-02 20:45:00,229.19,229.64,229.48,229.29,56.63358207
2015-09-02 20:50:00,229.37,229.69,229.37,229.69,18.6655
2015-09-02 20:55:00,229.57,229.73,229.65,229.68,22.2486
2015-09-02 21:00:00,229.65,229.83,229.66,229.66,10.82531149
2015-09-02 21:05:00,229.4,229.72,229.68,229.72,52.95776104
2015-09-02 21:10:00,229.29,229.57,229.48,229.29,11.8558125
2015-09-02 21:15:00,229.32,229.51,229.43,229.46,10.2381
2015-09-02 21:20:00,229.43,229.67,229.46,229.47,34.9247
2015-09-02 21:25:00,229.01,229.85,229.55,229.46,172.62
2015-09-02 21:30:00,229.32,229.55,229.4,229.41,7.2049
2015-09-02 21:35:00,229.36,229.45,229.36,229.45,5.8518
2015-09-02 21:40:00,229.33,229.45,229.44,229.43,10.439
2015-09-02 21:45:00,229.25,229.45,229.44,229.36,22.5194
2015-09-02 21:50:00,229.35,229.41,229.36,229.41,16.131
2015-09-02 21:55:00,229.24,229.43,229.41,229.3,50.9436
2015-09-02 22:00:00,229.34,229.56,229.34,229.54,10.4546
2015-09-02 22:05:00,229.43,229.63,229.54,229.5,3.3948
2015-09-02 22:10:00,229.5,229.74,229.51,229.74,30.6854
2015-09-02 22:15:00,229.55,229.63,229.59,229.63,4.9194
2015-09-02 22:20:00,229.6,229.69,229.6,229.65,49.9051
2015-09-02 22:25:00,229.55,229.83,229.7,229.55,30.9201
2015-09-02 22:30:00,229.4,229.57,229.57,229.4,4.0942
2015-09-02 22:35:00,229.12,229.46,229.43,229.33,57.67270667
2015-09-02 22:40:00,229.17,229.59,229.32,229.46,36.4644
2015-09-02 22:45:00,229.31,229.72,229.38,229.35,28.4544
2015-09-02 22:50:00,229.05,229.39,229.36,229.14,17.8602
2015-09-02 22:55:00,229.1,229.21,229.15,229.18,22.9853921
2015-09-02 23:00:00,229.03,229.17,229.16,229.13,13.57602513
2015-09-02 23:05:00,229.08,229.49,229.11,229.49,22.70605113
2015-09-02 23:10:00,229.4,229.43,229.41,229.4,5.67154952
2015-09-02 23:20:00,229.24,229.37,229.37,229.27,6.6152
2015-09-02 23:25:00,229.37,229.39,229.37,229.39,0.31404018
2015-09-02 23:45:00,229.23,231.36,229.39,230.09,99.9081
2015-09-02 23:50:00,229.23,230.05,230.05,229.91,15.393
2015-09-02 23:55:00,229.81,230.0,229.81,229.97,6.11252009
2015-09-03 00:00:00,229.59,230.0,229.95,230.0,73.3695
2015-09-03 00:05:00,229.43,230.0,229.89,229.73,11.62665352
2015-09-03 00:10:00,229.71,229.99,229.71,229.84,6.4438
2015-09-03 00:15:00,229.49,229.99,229.85,229.99,14.6928
2015-09-03 00:20:00,229.89,230.02,229.97,230.02,19.33634354
2015-09-03 00:25:00,230.02,230.14,230.02,230.03,15.0679
2015-09-03 00:30:00,229.99,230.07,230.02,230.02,6.2366
2015-09-03 00:35:00,230.02,230.23,230.02,230.18,3.2562
2015-09-03 00:40:00,229.94,230.78,230.09,230.05,44.6678
2015-09-03 00:45:00,229.96,230.78,230.17,230.23,38.5272
2015-09-03 00:50:00,230.08,230.37,230.22,230.37,15.1474
2015-09-03 00:55:00,230.2,230.65,230.29,230.2,16.0321
2015-09-03 01:00:00,230.2,230.56,230.2,230.34,12.9718
2015-09-03 01:05:00,230.25,230.56,230.36,230.32,15.8236
2015-09-03 01:10:00,230.28,230.77,230.31,230.43,9.8902
2015-09-03 01:15:00,230.35,230.64,230.44,230.4,6.7781
2015-09-03 01:20:00,230.11,230.65,230.42,230.36,67.9012984
2015-09-03 01:25:00,230.35,230.36,230.36,230.35,7.8751
2015-09-03 01:30:00,230.35,230.79,230.36,230.58,22.0794
2015-09-03 01:35:00,230.34,230.76,230.6,230.55,42.0704
2015-09-03 01:40:00,230.44,230.54,230.54,230.46,12.34
2015-09-03 01:45:00,230.35,230.53,230.46,230.45,50.8846
2015-09-03 01:50:00,230.45,230.72,230.45,230.51,31.4543
2015-09-03 01:55:00,230.48,230.76,230.5,230.5,22.1592
2015-09-03 02:00:00,230.28,230.49,230.49,230.36,14.512
2015-09-03 02:05:00,230.32,230.35,230.35,230.33,7.955
2015-09-03 02:10:00,230.33,230.46,230.33,230.38,13.00567058
2015-09-03 02:15:00,230.38,230.48,230.38,230.4,12.5913
2015-09-03 02:20:00,230.38,230.5,230.39,230.41,31.1094
2015-09-03 02:25:00,230.32,230.41,230.41,230.32,3.4987
2015-09-03 02:30:00,229.93,230.31,230.31,230.0,44.67854686
2015-09-03 02:35:00,229.95,230.0,229.97,229.95,8.51599489
2015-09-03 02:40:00,229.86,229.95,229.95,229.86,37.8688
2015-09-03 02:45:00,229.73,229.87,229.87,229.76,12.4863
